rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
320,Grambling St.,SWAC,8-12,92.7309921670604,350,105.99777497804277,194,0.17686599942295103,320,12.938283731713062,18.06171626828694,9.938283731713062,8.061716268286936,5-2,0.40754030697144367,0.5361821843470918,0.16863396327381178,0.34413495812918954,0.5361821843470918,0.20543418363848262,0.8539207828359786,0.6987989563130022,104.45976412126433,105.05301368602528,101.49707125100711,106.66370407339195,92.50491705223759,102.43719017125376,90.53825112765638,109.52679206972783,0.10069167142435997,6,-0.010418067825310795,468.0,432.0,470.6625,0.9943430802326507,0.9178551509839853,0.2288525056887277,0.7142857142857143,-6.820918530067393,225,196,65.35306048518353
321,Presbyterian,BSth,10-13,100.34786481990369,270,114.74285939936911,336,0.17630506020753114,321,12.07957221614956,18.92042778385044,4.079572216149561,11.920427783850439,2-6,0.326606494932383,0.26365720739311904,0.4446364090685028,0.35696165505227767,0.26365720739311904,0.44443457473273884,0.9108808800253827,0.9245299489359502,103.31560621369302,108.95319992672378,103.94956426247653,108.63995867554084,104.10278713874708,116.88505434331469,111.13032207179054,114.82969153365572,0.4069508712365632,1,0.02338680802036963,570.0,614.0,530.05,1.0753702480898029,1.1583812847844543,0.4442327403969748,0.25,-10.098216007840994,313,125,67.75333197992838
322,South Carolina St.,MEAC,7-14,98.72067728018447,301,113.17377291545374,321,0.1720389301791947,322,12.220286607774945,18.779713392225055,7.741400929197555,6.258599070802445,3-2,0.42506986725019374,0.4872148033786367,0.22620607163917605,0.3519431336494288,0.47230021425304436,0.20579525005932392,0.8927857314264844,0.8333176721501389,104.30924300064696,105.69954674313676,101.0686750906551,106.99252769913744,101.75702886048353,114.12843178489602,69.9377327524651,98.8226535383869,0.018418709956949064,1,0.009574276127266412,350.0,346.0,330.7125,1.0583210492497261,1.0462259515440149,0.19445590473718383,0.6,-9.644361472590449,308,148,70.4199677237756
323,Northwestern St.,Slnd,5-16,98.1946441289255,311,113.14494850012574,320,0.16386356841098945,323,9.176226186728176,21.82377381327182,7.176226186728178,10.823773813271822,3-5,0.4140752664906246,0.44598785735523766,0.36221730633562854,0.358420001939055,0.44598785735523777,0.2951765508051454,0.8910767930731015,0.8291117871576448,104.8534588269118,106.42201545502209,102.79941299365868,107.69447264987883,99.28031502730542,107.22164465124641,89.1591893510933,122.77973511882297,0.02461110568892798,2,-0.08120360501024754,582.0,599.0,569.575,1.0218145108194705,1.0516613264275994,0.2415439463807588,0.375,-11.79867922855346,338,323,68.90137202907421
324,South Dakota,Sum,9-14,99.94705331940978,277,115.16498680604242,342,0.1638523253347664,324,11.07356800373578,19.926431996264224,4.073568003735777,11.926431996264222,2-6,0.3394775802067092,0.30509314307077146,0.4039483998365925,0.3568255783853377,0.3050931430707714,0.4053247364927434,0.9217518146929492,0.9272947488272326,103.43177491895963,107.98240215733912,104.2341799360736,108.57699376761798,94.0675397727174,111.58909428577499,0,0,0,0,0.02896819456412103,569.0,650.0,574.925,0.9896943079532113,1.1305822498586773,0.40670107314889453,0.25,-11.26625660437338,331,115,69.38386859650137
325,NJIT,AE,5-15,96.89066945955969,321,111.76083400653464,297,0.16220038063970996,325,7.128570262420992,20.871429737579007,3.1285702624209923,12.871429737579007,1-7,0.3956075323413205,0.3986171671508771,0.3910930801269855,0.3962785964384321,0.3986171671508771,0.39452466840409844,0.8877176805173643,0.8546509570792521,103.27963823891987,106.7492738373223,102.90069590491457,106.66761699087985,94.41208928522087,112.05451535095052,94.20321555498982,110.41167129057494,0.13874444030507943,2,-0.0678571020953867,512.0,584.0,538.9374999999999,0.9500173953380496,1.0836135915574627,0.39795625668121126,0.125,-11.361903219261311,333,311,66.7167475632391
326,Arkansas Pine Bluff,SWAC,9-11,103.65391335995635,207,119.74507159970061,361,0.1598242812923014,326,14.611946665769583,16.388053334230417,9.611946665769588,8.388053334230415,4-3,0.35615630603758286,0.429558601913534,0.21983775655367352,0.2949589032153982,0.4295586019135341,0.1977480097111888,0.8850906203373756,0.7728084804266849,103.76393899747669,105.6094376308178,100.41602983600791,108.13403724825893,102.4473969607812,115.90825808880933,108.79820774702767,120.63680424328024,0.23364728933415185,3,0.0136275412468006,531.0,532.0,506.76249999999993,1.0478281246145877,1.0498014355837302,0.18369089808415315,0.5714285714285714,-6.776364188398724,223,138,72.50457819178047
327,North Carolina A&T,CAA,7-15,99.42787728667102,284,114.98617427997054,339,0.1581759870066897,327,8.790256065356274,22.20974393464372,6.790256065356276,11.209743934643724,5-4,0.43533988115307576,0.5029188483628361,0.33772581740564406,0.4524985176673641,0.5029188483628364,0.4160838343873008,0.8645689354961157,0.8226918726365664,103.63488665877667,106.53475526250503,104.3854140641017,106.56582279287795,96.803791871341,107.78489878830132,92.48261794009738,126.37282350292266,0.02684454946751877,1,0.049872294756797275,604.0,630.0,597.525,1.0108363666792184,1.0543491904104432,0.4944418513689574,0.5555555555555556,-10.537498759742233,321,84,68.81759661271302
328,Fairleigh Dickinson,NEC,11-12,99.29537540284278,287,114.83798103011024,338,0.1581087610851136,328,14.084962249582082,16.915037750417916,8.084962249582082,7.915037750417917,5-3,0.2808572359992921,0.33432877120782434,0.1805981074832938,0.27226114111553634,0.33432877120782434,0.21407273790401632,0.9243345960077406,0.88297923930998,100.1241023406384,108.46649679577216,99.5872614023265,108.73557296995384,96.91087697019525,109.65930894024645,89.72347764366219,104.50970192841268,0.14750622318839865,2,0.045847886263332305,592.0,590.0,587.9,1.0069739751658446,1.0035720360605545,0.24754736832473878,0.625,-9.202589913885111,295,89,72.01467393522115
329,New Orleans,Slnd,7-14,100.69934045693941,266,116.62879529225089,355,0.15592648614610363,329,10.709739304761554,20.290260695238445,5.7097393047615554,12.290260695238446,2-6,0.3835303878695072,0.42586338358620696,0.31473926982987,0.35049707248512846,0.42586338358620696,0.2960658478010162,0.8913428493694876,0.8299599367745993,104.26745031818663,105.62233807343992,102.70036972161076,107.14284033007662,105.18376196603843,125.51116935011376,67.52820892913417,93.5482105440633,0.023017537167297746,1,-0.04729208507680033,599.0,696.0,568.0749999999999,1.0544382343880652,1.2251903357831273,0.28112711017793324,0.25,-9.867945209436579,311,281,71.41248428217936
330,Incarnate Word,Slnd,6-14,98.77160934787246,300,114.44090518637113,333,0.15533497094444113,330,10.232134630682866,20.767865369317132,5.232134630682868,12.767865369317134,1-6,0.338848999900133,0.3508798418648811,0.3165060076798865,0.3190908736314653,0.3508798418648811,0.2961321743517761,0.9179757067074095,0.8934848548887071,102.32037988145171,107.33791458183889,101.5982887789012,108.38672818515622,95.25097343058103,117.296118543335,77.89855621526333,102.37432075711975,0.041402595112107865,1,-0.04380265398356248,480.0,551.0,491.7375,0.9761305574620606,1.1205165357533236,0.2831670076884331,0.14285714285714285,-11.305224514027577,332,276,69.32217844744373
331,Navy,Pat,8-12,96.91468422750039,320,112.39228439934939,310,0.15395804755978082,331,11.571167843239524,17.428832156760475,7.571167843239525,10.428832156760476,4-5,0.28749051847952467,0.3400362646792128,0.22326793979101703,0.27421704138235736,0.3400362646792128,0.23399418270094577,0.9371118803428777,0.8995081017710264,98.45177181258362,107.65809371880202,98.70406924517842,108.58580421566023,98.25558365164039,119.80580043997793,0,0,0,0,-0.014376852823635211,602.0,632.0,584.675,1.0296318467524694,1.0809424038996025,0.24472042561087454,0.4444444444444444,-9.766640468175565,310,203,65.44093471117002
332,William & Mary,CAA,8-14,99.1578022167784,291,115.13822987373979,340,0.15208511615425022,332,9.721736276463607,21.278263723536394,4.721736276463606,13.278263723536393,3-6,0.3307321324461783,0.31160575266008816,0.3583591254705306,0.3807916502204407,0.31160575266008816,0.43075924290291734,0.9066802881539159,0.9143910872075458,103.26641602551346,109.38413792705587,104.51043708488832,108.87021861064215,95.05662728782347,110.9306553514923,117.60246177956883,130.1234354516356,0.23803268789132687,1,0.0028830226191501884,577.0,637.0,585.7125000000001,0.9851249546492519,1.0875642913545467,0.5031593603353042,0.3333333333333333,-11.262565632316344,330,168,66.39808665523343
333,Southern Indiana,OVC,6-16,93.5671209226534,343,108.7191362223979,249,0.15109725622268416,333,9.25236524561469,21.747634754385313,6.252365245614691,11.747634754385308,3-6,0.36175234175063437,0.4411212424608494,0.24710837405810152,0.34829935168870146,0.4411212424608492,0.2812613194643724,0.8818395083417229,0.7984219358143638,104.11855189010467,107.00451549778641,102.72605543826104,107.5163085188407,96.81955437210516,111.98840651323118,96.16273533328113,101.47907803899501,0.3500490899501719,3,-0.1063517875426711,643.0,664.0,638.0875,1.0076987873920114,1.0406096342586244,0.31541426487064333,0.3333333333333333,-11.987740909358616,341,345,69.57920558514876
334,Manhattan,MAAC,5-14,93.84180263593197,340,109.1033732736423,256,0.150219302184407,334,8.152194864159284,20.84780513584071,5.152194864159286,14.847805135840714,2-8,0.43013487081849877,0.4774446202146443,0.3875560963619681,0.4018127282250658,0.4774446202146447,0.36777837682975556,0.8777328564871628,0.7679442476093123,104.43744060613247,105.2525905060232,102.7365531837283,105.70647383730473,93.47525704474351,109.34018171974671,95.29101668783332,109.78346447425655,0.1640900746340365,2,0.004851412817586276,683.0,772.0,725.7125,0.9411440480906695,1.0637821451332312,0.34800065729754304,0.2,-10.141207864429802,314,161,69.5363594724421
335,Eastern Michigan,MAC,9-12,96.04461712632602,326,112.17852615984076,308,0.14360004714052446,335,11.6452603208105,19.354739679189496,4.418137095648703,13.5818629043513,2-7,0.36029837069767673,0.35114150784645703,0.3725075211659696,0.3586470015298999,0.34700134599420135,0.36705775275012664,0.9016479109680372,0.8735388512628532,104.670365725791,109.26555089490921,104.00225919041144,109.09628615942611,92.083916325155,112.95677402062644,91.9547990465659,118.2462602040983,0.05255388803415376,2,0.07337160387897368,585.0,688.0,620.85,0.9422565837158734,1.108158170250463,0.36160798433428365,0.2222222222222222,-8.703316523486805,279,51,65.80974480891177
336,Hampton,CAA,4-18,99.2223763539254,290,116.05929360882058,351,0.1415490751812919,336,5.85562084783342,25.144379152166582,1.5596733343291125,16.440326665670884,0-10,0.33901648073913737,0.3002226330318394,0.38556909798789485,0.36142883754337074,0.2988014323811285,0.40665974127165666,0.919955373514367,0.9389339397309019,104.26881025155413,109.38385210776858,104.44715181295369,109.03174781830529,101.02960359602278,119.40861540700469,0,0,0,0,-0.18425090619347073,700.0,830.0,686.35,1.0198878123406425,1.2092955489181905,0.43302304537635894,0.0,-15.162024549786077,360,361,70.1962495018876
337,Army,Pat,6-16,92.05012384620198,354,107.93863025645682,231,0.13810251051057115,337,9.732065676935877,21.26793432306412,5.732065676935879,12.267934323064125,2-7,0.2837468851878034,0.2963306399776827,0.26557035049131095,0.26116943884001054,0.29633063997768283,0.2357752380183582,0.9480314092635594,0.9317479596264165,100.68472796725807,108.89860383541455,99.748409396904,109.36666395881558,93.19225623693825,111.36757067346981,0,0,0,0,-0.10404139756988107,531.0,579.0,550.2,0.9651035986913848,1.0523446019629226,0.2059801255454056,0.2222222222222222,-13.86374715026032,352,341,63.29022618623783
338,Cal Poly,BW,4-18,92.71382035698747,351,109.12653337443327,257,0.1330344702890941,338,5.744028729316176,26.255971270683826,1.7440287293161738,18.255971270683823,0-10,0.4442571388485615,0.43707357416849296,0.4528774164646439,0.45526727134463146,0.4370735741684928,0.4661834896503146,0.8905705192133994,0.8964563684945259,104.84504773990416,106.21055637693206,104.41290208740595,105.5618503120787,91.46901245898597,110.87465611635398,0,0,0,0,-0.024764919331983243,606.0,736.0,670.4124999999999,0.9039210933567021,1.0978315589282719,0.47948956283598543,0.0,-14.488765308670136,357,229,65.57402644098052
339,Dartmouth,Ivy,5-13,90.26159626992032,355,106.28429193598936,199,0.13248511454565629,339,6.353106168832501,20.646893831167496,2.3531061688325017,11.646893831167498,1-4,0.42121487512788397,0.36268444311544695,0.5733939983602203,0.4520853199453101,0.36268444311544706,0.5351004198587542,0.866582341347038,0.8851726207209912,105.51706508565061,106.12423993620541,106.2372150098558,106.33907298988832,89.31096507900526,109.54008228333568,93.38050135800896,112.33249397590792,0.1066927834130647,1,-0.0019410564121661311,288.0,359.0,316.5375,0.9098448051178769,1.1341468230462424,0.513826209580162,0.2,-9.62166682337836,307,177,64.8284821227348
340,Prairie View A&M,SWAC,8-12,94.1783456185938,339,110.90243838251645,287,0.13241220002058762,340,12.745862589356697,18.254137410643295,7.745862589356699,10.254137410643303,3-4,0.4334269283909187,0.5390471529187608,0.2372750828392117,0.3489819139388142,0.5390471529187612,0.21171257467551924,0.8812432698322179,0.7657173558611858,104.17651547567897,105.49763474793644,101.57531371844024,107.77483066017615,93.01431331968391,113.56316493360704,89.4852805513927,105.18316526523896,0.1348505897249947,3,0.11220753316857163,495.0,510.0,502.7749999999999,0.9845358261647856,1.014370245139476,0.1954455240258968,0.42857142857142855,-7.300076491009754,244,19,71.72056841763586
341,Florida A&M,SWAC,4-14,98.48093559780985,306,116.56593509823362,354,0.1257762167095434,341,9.126499956538323,19.87350004346168,6.126499956538321,11.873500043461677,2-5,0.4742567566399447,0.6505494336807953,0.19722540700432228,0.38179008128327313,0.6505494336807953,0.2175482548181206,0.8401798745740832,0.6375697173254471,106.66492481437447,104.6511633721764,102.44068394136367,106.14132861478967,102.76174352449914,126.30277690742102,95.27730461635213,110.19733749884993,0.158020266233858,6,-0.08045488481559954,536.0,568.0,486.46250000000003,1.1018321042218053,1.1676131253693758,0.23048097615417407,0.2857142857142857,-8.637931447660641,277,322,67.99557323894851
342,Central Arkansas,ASun,8-16,99.40787022567683,286,117.8800040812653,359,0.12346565112898128,342,9.925534718610164,22.074465281389834,5.925534718610166,10.074465281389834,4-4,0.35168930675464205,0.36165782749609104,0.3317522652717441,0.3480625905843773,0.36165782749609104,0.3344673536726634,0.9068679811395466,0.8749498070066098,103.11066827868507,108.21385095162644,103.47893018596572,108.97778791516687,100.77845593859601,119.10950937685487,115.84015434013718,109.72900920836355,0.6509621442825402,1,0.018344474886029916,603.0,669.0,568.3875,1.0608959556640496,1.177013920960612,0.3371824420735826,0.5,-12.324544545829871,345,132,69.03444080318415
343,Morgan St.,MEAC,6-15,98.0354557761909,312,117.08824821503906,357,0.11482409174024374,343,9.479886046716498,20.520113953283502,5.479886046716497,8.520113953283504,2-3,0.38271733357163823,0.4385445343471873,0.2040702910898812,0.3337865403003951,0.4385445343471873,0.21406311853263235,0.88193474245229,0.8104692006722952,103.6547918644601,105.13149166078352,101.15311452195907,106.43628513405622,101.4041853774248,121.17106454605789,91.12171462036883,122.19910080280081,0.03309433393435971,3,-0.0411007312341482,387.0,401.0,371.16249999999997,1.042669989559829,1.0803893173475232,0.21961468933416073,0.4,-10.729099218905255,324,270,71.1608046545925
344,Houston Christian,Slnd,5-14,93.51077528147182,344,111.86775631856398,301,0.11291868826221435,344,7.685070737635184,21.314929262364814,5.685070737635184,12.314929262364817,3-5,0.427008847780815,0.5589483497074981,0.24559203263162566,0.3987852648904543,0.5589483497074983,0.3009078241689276,0.843584475560273,0.6941954438810976,106.12424215727445,106.06696774714369,104.62053665402941,107.14823120208668,95.50203735311209,113.9744101695288,85.85216436547165,105.9041389843726,0.08211610971939677,5,-0.02449646555474594,585.0,629.0,582.7874999999999,1.0037964094974585,1.0792956266220537,0.3451604573987692,0.375,-9.187451955168013,294,227,72.10824475678209
345,Pacific,WCC,6-17,95.41109135623998,332,114.18987829406794,332,0.11242766063640697,345,7.065136749880183,23.934863250119818,1.0651367498801823,14.934863250119816,0-8,0.4085255693675079,0.32618008084719274,0.5629233603430986,0.45195585506707897,0.3261800808471927,0.5698706433982225,0.8473562621790061,0.9119726526717457,104.16139097328104,106.75713287846011,105.13512497247099,105.85355030231626,101.1450405980748,115.24034993131424,93.64061086592014,108.23357988857742,0.15902289156489122,3,-0.017659221556451388,524.0,655.0,547.375,0.9572961863439141,1.1966202329298927,0.5768179264533461,0.0,-12.808401972577474,348,214,68.382084576696
