rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
234,Wofford,SC,12-9,107.74838727304292,126,113.38731731635866,326,0.3574098381945586,234,15.710768037981028,15.289231962018972,8.710768037981026,9.289231962018972,5-3,0.4207628774509019,0.4248682079917655,0.4140917153219987,0.4467931980147648,0.4248682079917655,0.4626279130313755,0.8637915430097874,0.8383013723765268,105.02555959405021,105.05928651024529,105.06710687980788,105.17015821739678,107.37876959662941,117.25563428785436,116.13312223206825,117.53526619027738,0.4655509626315873,2,0.09562935310138837,575.0,600.0,529.3625000000001,1.0862121891898273,1.133438806111124,0.5014568711988769,0.625,-4.896708772048519,175,30,67.35698410439069
235,Mount St. Mary's,MAAC,7-13,101.26063930353781,248,106.60360060778413,211,0.3563310465805877,235,12.543900362844143,18.456099637155855,8.543900362844147,11.456099637155855,3-6,0.3609590777431141,0.39010374880374205,0.32533781311345755,0.3596049478517757,0.39010374880374205,0.34283060732819437,0.90167059098977,0.8451679497484806,100.57077982720214,107.11286640325788,100.56649428583258,106.86644488499722,100.38861939723142,108.23258192757791,100.29764328774304,96.30846966272502,0.6146114472162122,1,-0.17664192063983764,625.0,624.0,612.1374999999999,1.0210124359314698,1.0193788160339794,0.35714289350388795,0.3333333333333333,-9.6377415380236,312,361,68.40420085737016
236,Oral Roberts,Sum,10-11,106.84949707566037,145,112.64035615281652,318,0.3527538963465632,236,13.932888453612142,15.067111546387855,7.932888453612144,8.067111546387856,4-4,0.4266688179314756,0.4539519650792292,0.38233370381637605,0.4138484886841645,0.4539519650792293,0.38126441411317463,0.8782909213521354,0.8253902669706047,105.65635528710611,105.44064336652,105.48250017455024,106.86149902788371,104.1366589001811,111.77474300723962,118.0081960861297,110.06293174454314,0.6903102985784972,2,0.015134521227509745,614.0,624.0,562.4125,1.0917253795034783,1.1095059231436,0.3801951244099731,0.5,-6.8609078486071695,235,139,67.95534398735606
237,Kennesaw St.,ASun,13-8,104.32236096770109,188,110.00661745219935,275,0.3520295171520508,237,17.579901164826143,12.420098835173858,8.579901164826145,7.420098835173854,4-3,0.3289817182671702,0.3617929943734316,0.26335916605464726,0.33342619013273145,0.3617929943734316,0.30860523642211884,0.9188821535894909,0.8905889381660196,104.39073114222813,109.19261217219503,104.23338519697299,109.61967536326195,102.23616517522002,111.39444331947298,88.84873534366281,105.20208853540433,0.12532959913921368,1,0.06532265913323942,575.0,567.0,522.8375,1.0997680923805198,1.0844669710952257,0.3437966244857078,0.5714285714285714,-5.212938447428785,187,65,75.02282921074094
238,Evansville,MVC,12-9,99.77151531088211,276,105.21837298049621,178,0.35176615162436325,238,14.731242830846412,16.268757169153588,5.731242830846411,14.268757169153588,3-7,0.4719744955098711,0.3445309707220982,0.6121623727764212,0.5125692778863381,0.3445309707220982,0.6049903468266702,0.8184688616421724,0.8511399289261538,105.07512686769117,104.7806699635506,105.80138986058425,104.19899638992071,97.55711739450189,109.80018771292353,88.93515728019668,106.19776963267375,0.11506173388403361,5,0.12764299100308701,662.0,803.0,705.3000000000001,0.9386076846731887,1.1385226144902878,0.5978183208769192,0.3,-3.6518268401699685,140,12,69.92300164822034
239,Cal St. Northridge,BW,13-8,100.2088554210941,267,105.86025239036053,193,0.34730018794602296,239,17.468359517261376,14.531640482738622,8.468359517261378,11.531640482738622,4-5,0.3453667265605441,0.28767360293659994,0.42229089139246956,0.38711030337944996,0.28767360293659994,0.4467723236451599,0.9013369852941169,0.9187642913868976,100.83854153912569,106.67872080264955,101.54052847712121,105.82375318448028,99.49545271309717,109.7089615498941,0,0,0,0,0.08308927075491224,654.0,693.0,660.1874999999999,0.9906276625958537,1.0497017892644136,0.4668025863973611,0.4444444444444444,-5.026372417232773,179,42,73.58710509994577
240,Western Illinois,OVC,13-8,98.50383712284251,298,104.10637376252924,160,0.34611655649537687,240,19.575013008311707,11.424986991688295,12.575013008311705,5.424986991688292,6-2,0.33302414902990646,0.3566481107291092,0.2946352112687023,0.30289187353129315,0.35664811072910907,0.2640679244439818,0.8935842614297824,0.8178477364108898,103.51296486675567,106.61377554419971,101.50058902532189,107.7108160445888,100.52662849982218,106.74506201913141,87.73843312072485,103.16861097799772,0.13434759193207518,3,0.0586798735528109,530.0,502.0,508.59999999999997,1.0420762878489973,0.9870232009437673,0.2396140949842054,0.75,-4.132698306342162,150,73,64.63504335282404
241,South Alabama,SB,10-11,104.1899024686259,191,110.1666313850757,278,0.3449173569740521,241,16.26533628817285,14.73466371182715,7.5436338930603455,10.456366106939656,3-6,0.3965242823848333,0.320832727755077,0.49744635522450825,0.3813722131597956,0.3126876488931323,0.43097773179683013,0.8890344964885531,0.8775601954046015,103.84415454327703,105.1411658092198,103.28876981494166,106.3248301049223,103.44380009107043,111.51916536776808,84.38901862866496,111.59696281437444,0.03865153893648511,1,-0.020491471229249936,665.0,736.0,660.075,1.0074612733401507,1.1150248077869938,0.36450910836915207,0.3333333333333333,-7.165438072537908,245,220,68.04524904942859
242,Lamar,Slnd,12-9,105.27327258834298,170,111.38282605767374,299,0.34326987175215845,242,17.540977239939146,13.459022760060854,11.540977239939144,6.459022760060856,6-2,0.30209771994507123,0.3361687243556021,0.24673233777795853,0.30067540741307813,0.3361687243556021,0.2750413451768109,0.9175040912899746,0.8856034466250952,101.06049228038621,108.3244127893334,100.57228541770583,108.33449580610014,106.55858960122812,108.74120755605331,102.38449229004502,102.37059130350477,0.5003903720243987,1,-0.02257287338041536,637.0,573.0,562.6,1.1322431567721294,1.018485602559545,0.2976885510958928,0.75,-6.120317833348673,212,230,70.19653073593138
243,North Dakota St.,Sum,9-12,107.19386046131588,137,113.43784022619846,327,0.3427451763169884,243,13.625418257402728,17.374581742597268,6.625418257402729,9.374581742597272,2-4,0.4268393398084701,0.44867022536918366,0.3722621259066862,0.4145155151307582,0.4486702253691838,0.38249547428223446,0.8821794923843942,0.8408281783973902,106.6390480140889,106.5800065561391,106.13903105496685,107.69638768632619,104.57953036080737,112.66400740560518,108.06520557216466,115.96978231213242,0.30749835290550226,1,-0.02493298369470326,458.0,486.0,426.125,1.0748019947198593,1.1405104136110296,0.3886354833075633,0.3333333333333333,-7.78494649142202,256,237,66.37444424914736
244,New Mexico St.,CUSA,9-12,99.25434355155879,285,105.04078151167899,173,0.3426235851297733,244,12.664249592750574,18.335750407249424,6.664249592750575,9.335750407249428,3-3,0.4642716229252165,0.4691572561584909,0.4520575398420306,0.4735709562411302,0.469157256158491,0.47770880006860456,0.8472588716402774,0.8102862530352013,105.76629210968851,101.85731616017918,104.60735176144819,102.24777034448505,98.7542090065014,105.71352009137729,102.86871095062918,109.11134404293175,0.3368136015000447,3,-0.0057846038587382465,395.0,414.0,408.9,0.9660063585228663,1.012472487160675,0.4930995562045489,0.5,-7.032232620172807,242,174,67.2835929334016
245,Central Connecticut,NEC,12-8,101.60123863484208,241,107.533391902007,229,0.3424093900664276,245,18.12884419938007,10.871155800619931,12.12884419938007,3.8711558006199285,6-1,0.30694400993516835,0.3780491976067506,0.17489151854508703,0.2744747204369106,0.3780491976067506,0.1903204577364157,0.9293924566298792,0.8817694386367753,100.41448422348385,107.9107410415645,99.10181080578495,108.97859517727419,103.21321194727273,108.27251896805286,0,0,0,0,0.02724865639170837,514.0,456.0,469.825,1.0940243707763528,0.9705741499494492,0.20232074377411574,0.8571428571428571,-5.380543634840242,197,120,66.86099429170167
246,New Hampshire,AE,12-8,99.70594873741373,277,105.5685837101111,185,0.3414007888716796,246,16.0203625972785,12.979637402721501,8.0203625972785,7.9796374027215,4-3,0.40009909989088877,0.44218782754136765,0.32193431996857075,0.40470596096619293,0.44218782754136765,0.37425194437386333,0.864437722590537,0.799209979932805,102.97720013491885,105.35506816799604,102.68336423542743,105.59061297209335,96.65179959853067,106.55829974298932,97.84935655384739,97.23051172868162,0.5182324909825945,2,0.12025087285190306,520.0,524.0,522.1375,0.9959062507481266,1.0035670680615738,0.4149434300224241,0.5714285714285714,-4.0509357164429955,147,16,71.82565626677305
247,Canisius,MAAC,8-12,102.51989407788665,223,108.60382454278401,253,0.3400722674441594,247,13.037723111598604,16.962276888401394,8.037723111598604,11.962276888401398,3-7,0.43236686620788733,0.5172165770711628,0.3475171553446116,0.40202579421848356,0.5172165770711628,0.3444304027921438,0.8936903416454437,0.8164261305043284,102.9423232969112,104.89286076185248,102.291612557472,105.83111465846014,99.22738351114285,110.41142954125223,0,0,0,0,-0.03894797273133105,690.0,721.0,694.3,0.9938067117960536,1.0384559988477604,0.34134365023967606,0.3,-8.241840987619065,276,259,68.60625561023704
248,Pepperdine,WCC,9-14,103.53228745928743,206,109.73398424264636,274,0.33871646976326697,248,11.524829811992161,19.47517018800784,4.5248298119921575,11.475170188007839,2-6,0.46918970013341665,0.44542529772595785,0.5137479546474017,0.4955470934845591,0.44542529772595774,0.5425362770082478,0.8144600194909554,0.8386916685373125,105.6078970976061,104.8031997388849,105.84955537637356,104.297825643468,104.99981263104631,115.37005614789106,116.34463586487315,126.79168972984972,0.2711352848789254,5,-0.054855359520458224,568.0,636.0,543.6374999999999,1.0448138695362261,1.1698972201145066,0.5713245993690937,0.25,-8.649048436647437,286,292,67.16715158329613
249,Southern Miss,SB,12-9,101.15333152151524,252,107.38251111184493,227,0.33464776402047397,249,17.082884873970094,13.917115126029904,10.310697411282122,7.689302588717878,6-3,0.42599196666051753,0.4277333268026988,0.4236701531376092,0.40463519067464065,0.4076567518013876,0.4024529520831013,0.8986512982532144,0.8770411110049386,105.21634040948541,106.35080819135727,104.0654240022957,106.82243179565563,99.23241766558687,104.6938148584225,108.53914755789586,119.41189560312459,0.25013714982632745,1,0.13935263291687433,633.0,647.0,629.4875,1.0055799360590958,1.027820250600687,0.38123575102859353,0.6666666666666666,-5.323671385265821,192,10,67.18815984960808
250,Albany,AE,11-10,102.97839178674347,212,109.60813258613969,271,0.3279409693643329,250,15.74354070604254,15.25645929395746,7.743540706042537,8.256459293957462,3-3,0.37641924776630714,0.3824258964850829,0.36140262596936773,0.3790624960752642,0.3824258964850829,0.37590930819105917,0.89666828789654,0.8749708929786045,101.05997764201942,105.58604114776858,101.23134133399911,105.99074361860744,108.35196499530316,115.91381759494122,108.54461932103231,121.05459356115011,0.22193535011188137,1,0.045309532272326425,498.0,503.0,458.9749999999999,1.0850264175608695,1.0959202570946132,0.38461331752407407,0.5,-6.581168172363514,222,90,73.83723728771398
251,Maine,AE,10-11,96.8282092014635,317,103.1728262108577,140,0.32522279952691474,251,14.275375170380872,16.724624829619128,6.2753751703808724,9.724624829619128,2-4,0.3699740565674531,0.39370966396358786,0.3106350380771159,0.3846952563296989,0.39370966396358786,0.37624424917292787,0.8976591702663906,0.8771087067996978,102.44739754695718,107.20429426402288,102.19588121847035,106.66980797461822,94.4639638511578,102.58209036388222,89.20781233662443,115.64030826385368,0.0481340863437889,1,-0.005937925913486131,398.0,402.0,404.78749999999997,0.9832319426859772,0.993113670753173,0.4156097758304149,0.3333333333333333,-7.603340656302226,255,176,65.58742049033928
252,UMKC,Sum,9-13,100.90242861428297,259,107.53672257722745,230,0.3246898654890826,252,12.88116393012565,18.11883606987435,6.88116393012565,9.11883606987435,3-4,0.37309625002863583,0.3692546108280249,0.3813283340299452,0.37723617596346176,0.3692546108280249,0.384718893277934,0.8818806863426828,0.8408183974170366,104.50173733251694,106.92903008590031,105.1539385432186,108.25064625650951,102.2760330309683,104.99003966700127,100.85713578027628,112.45045720734846,0.22247711263611605,3,-0.0979189906384858,514.0,515.0,484.82500000000005,1.060176352292064,1.062238952199247,0.3873559949152585,0.42857142857142855,-8.8657399094489,293,332,67.09992495982304
253,Portland St.,BSky,13-8,99.599479500653,280,106.19499425566062,199,0.3235772456512367,253,17.739786839317198,13.260213160682806,8.739786839317196,9.260213160682804,4-4,0.37748309313566064,0.361581336942209,0.4033234469500196,0.37516211438465197,0.3615813369422089,0.3849704536486387,0.9045934349241416,0.8883115534676868,104.56910325544408,106.97238336608035,104.27858321042545,107.82241801921997,98.3635016154205,107.82910904321963,98.26313618022837,92.42142417429477,0.6692592073084966,1,0.14500988357863737,558.0,609.0,556.0125,1.003574559924462,1.0952991164766979,0.370288059007534,0.5,-4.697660434402783,168,7,68.70972704241608
254,Tennessee St.,OVC,12-9,99.83205613702293,275,106.53663449369225,210,0.3213673447131673,254,18.03265026535116,12.96734973464884,11.03265026535116,6.967349734648839,5-3,0.30902246836950886,0.32789306094776205,0.27835775542984753,0.29135540540018995,0.32789306094776205,0.26496709861583245,0.9175091353837886,0.8743245327743594,103.17806196791268,108.27150541626831,101.34696520510776,108.5494038559477,100.20304123368174,107.07186469307695,103.85092468187591,107.21617045999672,0.4093284528217424,2,0.0012536289748992235,582.0,550.0,550.0124999999999,1.0581577691416106,0.99997727324379,0.2542545731646204,0.625,-5.920739981564586,208,171,68.29628901677589
255,Ball St.,MAC,11-10,104.28338525262058,189,111.29373763533093,297,0.32121346307936144,255,15.84419495259007,15.15580504740993,7.467702785071353,10.532297214928647,3-6,0.3178209499952317,0.29149827780502136,0.3529178462488455,0.32217065727220834,0.2973481999451156,0.34009798756399756,0.9245863250414543,0.9114321212623249,102.66548366824854,109.11594067110858,102.2751904634501,108.91938723426243,106.25495460335449,111.64115167752158,104.53454959855321,102.62958575669532,0.5526790014372447,1,-0.037365472872942784,678.0,670.0,618.45,1.0962891098714527,1.0833535451532055,0.32727812887914953,0.3333333333333333,-7.411608359385586,251,257,66.26238989933151
256,UTSA,Amer,8-13,108.17610516475335,119,115.69533916269438,350,0.31587410158082624,256,11.104622107938027,19.895377892061976,5.1046221079380265,12.895377892061973,2-6,0.4236459364239336,0.3067546182176437,0.6135943285091546,0.4674894651015287,0.30675461821764366,0.5835757434065569,0.8593266788641132,0.9258958433335701,103.85939767750737,106.44167734365821,104.36594380515695,105.02822488166211,112.37780940207882,116.48495654709194,0,0,0,0,-0.0522444417921511,666.0,729.0,597.6375,1.1143879023655643,1.2198029742109555,0.5595608753244791,0.25,-9.376612982999568,306,286,70.58483253507084
257,North Dakota,Sum,12-10,103.47160881993307,207,110.7008020562399,285,0.315044723179599,257,16.54142423800328,14.45857576199672,8.541424238003279,7.458575761996722,4-3,0.34365514801131086,0.2889249975867297,0.46093404177827046,0.33898081577038036,0.2889249975867297,0.38590814531755296,0.9129359383746475,0.9053137091063259,104.63432669298857,108.87045423742526,104.65725796090922,109.84033247480485,103.93217148684103,109.85345740860014,107.06799817248665,110.95348304754826,0.39892663012395313,2,0.032940420919559954,502.0,517.0,465.3125,1.0788448623237072,1.1110812625923439,0.3275546702925504,0.5714285714285714,-6.748088520695308,231,111,66.94826628864799
258,Tennessee Martin,OVC,12-9,104.10349858438965,194,111.40863583295926,300,0.3143368009250573,258,17.60750723831926,13.39249276168074,10.607507238319258,7.392492761680741,5-3,0.3177655324167303,0.35495411044049435,0.25733409312811373,0.3033248126148639,0.35495411044049435,0.26603698640746404,0.9112964634899042,0.8629661249906864,101.58788770765949,106.56437598381753,100.28365534679531,107.20069143267017,102.71513633762862,109.81946947836322,99.60170908344477,106.92946635131314,0.3065313174565638,1,0.009217065122481993,611.0,581.0,571.2249999999999,1.0696310560637228,1.01711234627336,0.2729993010309443,0.625,-5.767809487343299,203,154,72.8343273750055
259,Milwaukee,Horz,10-11,107.53050257272108,132,115.18089331610253,343,0.3120855263549634,259,14.673508398166296,16.326491601833705,9.673508398166298,10.326491601833704,5-5,0.4052679812764267,0.4230741840910539,0.38568115818033666,0.39526961338978317,0.4230741840910539,0.3799770995040843,0.8902545778341293,0.844277211602424,104.69422499939708,107.24553090905401,103.848362637981,107.60089150986651,106.89944615253788,112.38364474395719,110.8549388444464,116.7981046005308,0.35421099610998585,2,0.012205885634715308,821.0,816.0,729.2750000000001,1.1257755990538547,1.1189194748208837,0.3742730408278319,0.5,-7.238346012739494,246,145,69.20207242245534
