rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
141,South Dakota St.,Sum,11-9,110.51532595651801,112,107.96707312980993,201,0.5666683677359374,141,18.776455600133918,12.22354439986608,11.776455600133923,4.223544399866078,4-1,0.42915260127234944,0.44080759962086485,0.39418760622680304,0.3991974036487765,0.44080759962086485,0.36018784492494355,0.90367955666565,0.8791614666655374,106.93280934693138,106.77307876070176,106.78299754720499,109.23232845003567,110.75356412025562,108.64658083958145,106.32244571797547,117.9383820668846,0.23283217417420135,1,-0.06493235908392914,404.0,382.0,348.9625,1.1577175197908085,1.0946734964358635,0.34473340796955293,0.8,-5.332582545209952,209,291,69.49197256560115
142,Wright St.,Horz,10-10,118.486661269808,22,115.77378677725557,337,0.5662004254334251,142,17.66536347794787,13.33463652205213,12.665363477947873,7.334636522052131,5-4,0.4172428319624486,0.45796490530635464,0.36747140898656355,0.395575168693494,0.4579649053063548,0.3612608135564206,0.8990064065893375,0.8565047007599945,107.16224194216139,108.82197799639499,105.88266554052731,109.7033103984503,118.31382060993259,115.6024082627989,116.24982929717682,115.49593165481237,0.5186968058452635,1,-0.1251317001763841,799.0,747.0,646.75,1.2354078082721298,1.1550057982218787,0.3561794172953946,0.5555555555555556,-6.396571364315819,249,350,71.15137135680786
143,Notre Dame,ACC,7-11,99.5439070709239,309,97.4445694814338,29,0.5609759761845867,143,10.665530510345876,20.334469489654122,5.665530510345877,14.334469489654124,2-5,0.6015821190816893,0.50275380056228,0.7568837624693325,0.6710432000636497,0.50275380056228,0.7636023697894032,0.7282454816717875,0.7930167544916581,109.4214623515055,104.42057976244055,111.17883598338229,103.07379788948185,98.41091590923851,88.10340788206778,97.2746498665882,100.40897094971005,0.4098220494074537,5,-0.07262612134436658,428.0,435.0,461.97499999999997,0.9264570593646843,0.9416093944477516,0.7672200814232872,0.2857142857142857,-5.197056507830196,202,303,64.57040794565415
144,Wichita St.,Amer,8-10,107.70795494345106,163,105.48640707544095,145,0.5596336626096287,144,14.322789632829043,16.677210367170957,6.322789632829042,11.677210367170959,0-5,0.5724200551051107,0.5328437900746612,0.6753183441842796,0.5687773521993301,0.5328437900746612,0.5947293692893688,0.8297215438537227,0.8556112406053266,109.60453321969062,104.9223178836109,109.40362322016179,105.47973320742607,107.03589513171237,110.82095148307636,105.67584364881736,101.79227286719222,0.6060132418263319,2,-0.04405176501366814,354.0,412.0,350.2875,1.01059843699818,1.1761767119865825,0.5637336097144031,0.0,-5.3496197124638565,210,259,70.68451679411703
145,Troy,SB,11-8,105.98191009571411,191,103.87924147189133,120,0.5573594580969675,145,19.0648192602758,11.935180739724197,12.343368263840654,5.656631736159344,5-2,0.38342446951516357,0.37693038940625484,0.39455717827329295,0.3778591501467069,0.37839652321506445,0.3774710473751155,0.9016821218244755,0.8706262227293411,106.45114133533984,107.7408523050107,105.67633749892876,108.6793484020214,103.69418514716904,98.16910841200631,96.12095941368406,100.8274987280293,0.36592405859586674,2,-0.07361756577846401,519.0,467.0,490.95000000000005,1.0571341277115796,0.9512170282106119,0.3665980549853662,0.7142857142857143,-4.777803335063313,192,304,70.12922505620519
146,Delaware,CAA,11-8,109.03324787473011,142,106.87963844273115,174,0.5571046653582505,146,19.113529581840137,11.886470418159861,11.113529581840139,6.8864704181598615,3-3,0.4340726701432369,0.41853672009542237,0.467733895246835,0.4123017054602406,0.41853672009542237,0.4077986393348317,0.8949614678479956,0.8845988983884874,106.51714059417229,108.15515636197439,106.29328826089234,109.55179153205879,104.39588799046523,106.20257233557307,128.67607131013912,102.13192372112424,0.9344336167195402,1,-0.014421072097074106,431.0,424.0,403.92499999999995,1.0670297703781644,1.0496998205112336,0.3778310113788301,0.5,-4.3026609597468255,172,209,67.96778769870082
147,Towson,CAA,11-8,105.81892631523013,197,103.85415972396564,119,0.5536750144401412,147,18.332845296598318,12.66715470340168,11.33284529659832,6.667154703401678,4-2,0.472659356321294,0.47104670954695904,0.4761534243323533,0.4588485971635439,0.47104670954695904,0.45003884933107785,0.8542456245497766,0.8013949818425257,106.85112451216742,106.41464597637167,107.14437018635884,108.05960842102809,103.83018023736518,98.01146433327472,112.37316821566829,114.83175873118212,0.43809590888772765,3,0.01525135216370288,401.0,367.0,376.23749999999995,1.0658161400710988,0.9754476892920032,0.43698156183043985,0.6666666666666666,-3.388755069270428,142,144,61.28493199051522
148,Belmont,MVC,11-8,110.44220314172856,113,108.49892482726386,216,0.5508606876084914,148,16.99024395698203,14.009756043017967,9.990243956982031,10.009756043017969,4-4,0.5364565148842904,0.45642906680324397,0.6464942559957293,0.5393674604820176,0.45642906680324397,0.5849835770053431,0.8132141309118924,0.8325586682261862,109.16123044930971,105.24207671037162,108.38938234525618,105.13827903285791,108.66261576035225,102.853290251683,108.45132522906863,117.28801768390858,0.2888844529596682,4,0.08087938813795503,592.0,608.0,567.4749999999999,1.043217762897044,1.0714128375699372,0.543976457678419,0.5,-2.525022495461762,120,51,71.3626200657278
149,Bryant,AE,12-7,102.48923679134627,264,100.69786434447607,57,0.5505224280930875,149,20.08126865555186,10.918731344448142,12.081268655551858,3.918731344448141,4-0,0.4362139991514065,0.46817849085203167,0.3163471552740624,0.41064404925028014,0.4681784908520316,0.3567055102486383,0.8694972802910843,0.8103790828641656,106.16446483865852,106.39856692164777,105.15413644202124,107.61710630004073,104.0236597469221,96.80536175481566,92.3881153427719,94.33316025879952,0.4403859382744478,4,0.059954805337902095,345.0,299.0,317.1125,1.087941976427924,0.9428830462375339,0.37015829524016364,1.0,-2.5336034440816295,122,72,74.8195329195857
150,Stephen F. Austin,WAC,12-6,103.48395407592338,231,101.73768997538446,77,0.5487732720767422,150,19.613387386889436,11.386612613110564,12.613387386889436,7.386612613110565,5-2,0.39212110479402784,0.3892261610955903,0.3966703020344296,0.4173943393131574,0.3892261610955903,0.4328868373328193,0.8952071835452647,0.8903561913200587,105.18202381066442,107.4476337602327,104.88012958838753,106.98660514614518,104.52473637722962,104.45728747430644,120.0528796547838,110.23791745225553,0.7272770456129496,2,0.028714905041858807,565.0,534.0,531.1375,1.0637546774611093,1.0053893765738626,0.4523880486473368,0.7142857142857143,-3.205893164097829,138,126,71.35739979502968
151,South Florida,Amer,11-5,107.48689458391078,168,106.2313290998973,160,0.5337295513948227,151,16.699356225165186,12.300643774834816,9.699356225165184,8.300643774834818,4-1,0.44162840580228746,0.41585540611301464,0.4983290051186876,0.5050634760859206,0.41585540611301464,0.5595795188471411,0.8565017482434611,0.8943941369736117,104.97062159781763,107.7856155642253,106.82934978315859,106.74938851787434,104.43550501030272,103.85345539102318,0,0,0,0,0.08292518736828836,374.0,357.0,349.5875,1.0698323023563485,1.021203561340151,0.5831374087427,0.8,-2.0974014657355564,109,48,68.75725372044084
152,Winthrop,BSth,13-8,107.82966937271453,160,106.60301987063667,168,0.532845524373491,152,19.099587871167305,11.900412128832688,10.099587871167312,5.90041212883269,4-2,0.39658228156922964,0.40203477875514726,0.38295103860443586,0.3996767963693181,0.4020347787551475,0.39746618788260313,0.870459414753207,0.8249001195984639,107.14196768664512,108.90573600067171,107.02651455745735,109.71072698017025,105.13942786436469,105.95059102471676,101.35053118727134,103.83857938353594,0.4307226751396725,4,0.0020216428203219117,474.0,460.0,442.63749999999993,1.0708536895315017,1.0392250995453391,0.40617527744950344,0.6666666666666666,-3.683393474925718,150,166,67.06240753015925
153,Georgetown,BE,8-10,111.76024163186969,86,110.71493106233275,255,0.5269905948385873,153,10.78713834335203,20.212861656647977,3.7871383433520265,16.21286165664797,1-6,0.5482163021076304,0.40323632470859433,0.7760419808775442,0.6581104983117925,0.40323632470859394,0.798291293793552,0.7099322760927742,0.8983824266228372,106.91458810895786,104.44670076024732,109.93498041778173,102.22906728225986,109.82620397180935,108.89720554406038,114.50232507185054,109.70457992872191,0.6206354251157074,6,-0.0417683444493791,471.0,543.0,460.63749999999993,1.0224959973949148,1.1788011180157936,0.8102716930560175,0.14285714285714285,-4.439361689552865,179,255,66.7974928817905
154,UNC Asheville,BSth,12-8,109.32745493223972,134,108.5047241816967,217,0.5217036419369235,154,18.984526988184555,12.01547301181545,10.98452698818455,5.015473011815449,4-1,0.4410689599144537,0.44370581412681476,0.4331583972773708,0.4205433404339184,0.4437058141268146,0.39882852134682817,0.880062973367806,0.8453727337608296,108.98004240223906,107.82330365589513,107.54544299197971,108.83863498603021,109.39035690086385,105.41342420369196,106.170871110289,106.62168243910362,0.48782073800411635,1,0.03453468193967879,405.0,369.0,354.8,1.141488162344983,1.040022547914318,0.3832240322874906,0.8,-3.734709311007136,153,118,68.6228516300235
155,San Jose St.,MWC,8-10,111.9597641597997,85,111.14325775636811,268,0.5210313717777045,155,12.101614841649736,18.898385158350266,5.101614841649737,12.898385158350266,1-4,0.4668865129053954,0.4134977755579391,0.6056972300087814,0.5705867200250284,0.4134977755579392,0.6840398465845925,0.7923921773009708,0.884460720011847,107.23646769351595,107.39114519226759,109.58126457752685,105.23523512664339,121.2089330413794,115.8749745289952,103.30284088214307,94.33295965285346,0.7397353785347153,2,-0.10350380700315309,372.0,386.0,324.1625,1.147572590907338,1.1907608066941733,0.7141716221906736,0.2,-6.30722585775265,247,338,65.94020555821977
156,Furman,SC,10-9,109.14361258459776,139,108.41261737426711,212,0.5193106287694449,156,17.606613974182356,13.393386025817644,10.606613974182352,7.393386025817645,4-2,0.3907279049592319,0.3796971823777172,0.4146278038858471,0.4177355646367956,0.3796971823777171,0.44520772960168564,0.88395618114082,0.8819259058528868,106.93323892880281,108.82320150750114,106.87811849477865,108.77933258127594,105.74713920859422,103.67559650252723,99.26826211846836,84.69889953431469,0.8612030089519467,1,-0.08792997240271239,455.0,415.0,419.875,1.083655849955344,0.9883894016076213,0.4604976924596047,0.6666666666666666,-5.684543548996,220,322,71.27778321186518
157,Longwood,BSth,14-7,103.16004941141874,241,102.51615039225835,92,0.5179934898326584,157,19.958458779906167,11.041541220093832,7.958458779906169,8.041541220093832,2-4,0.2878710187994955,0.2566571102936067,0.36590579006421753,0.3302700204640888,0.2566571102936067,0.3992821237489158,0.9106928327827989,0.9088780316130209,103.10718752566207,110.25105658842257,104.61272131134979,110.39756202109648,98.47609676091095,102.30148626515079,117.43480896770569,103.85807438900822,0.8042178678438107,2,-0.044673330893638785,407.0,401.0,398.77500000000003,1.0206256661024387,1.005579587486678,0.4193079239597348,0.3333333333333333,-4.2301992670088575,169,261,66.72999581975164
158,Missouri St.,MVC,10-9,104.50111397850148,214,103.92804552676073,122,0.5158041908910266,158,15.129686346877232,15.870313653122768,7.129686346877234,12.870313653122766,2-6,0.48109569479116937,0.40194884017381677,0.5899226198900289,0.5206655997562344,0.40194884017381677,0.5859598175265639,0.8258440590003753,0.8705887960992663,106.14451650581735,106.42177477395272,107.26622908297358,105.99952687726832,98.78691463062552,106.50474429476179,105.78825212662468,106.36613521580827,0.48434277217032423,4,-0.005660785759429077,522.0,600.0,546.5125,0.9551474119988106,1.09787058850438,0.5833179492842538,0.25,-4.3698108293526365,174,183,67.9793756353619
159,Loyola Marymount,WCC,9-10,107.76186459021275,162,107.17322380513947,182,0.515742307651701,159,14.467672413402008,15.532327586597992,7.467672413402005,8.532327586597994,2-3,0.4710139593488056,0.44471038979830185,0.5446639540902161,0.4858882914980183,0.44471038979830185,0.5219189554852701,0.832214231619605,0.8723085892343362,106.56299770900571,107.13399528853932,107.05283194139432,106.8708134498471,108.59580201231219,107.2248622579646,108.63007581827044,102.31704831262596,0.6656393960068312,3,-0.08092548560218532,344.0,351.0,323.5,1.063369397217929,1.0850077279752706,0.5115803197557495,0.4,-5.863495881502805,229,316,66.20898554862205
160,George Washington,A10,14-4,107.35525802765102,171,106.80002859514474,173,0.5149033476902769,160,18.734931143067794,12.265068856932203,7.7349311430678,10.2650688569322,3-2,0.38053419893704804,0.2923206061290061,0.609889540237957,0.4940896289171018,0.2923206061290062,0.6398117009307263,0.8433410452302883,0.9292175439501188,103.22580687089717,108.5139053431869,106.57407849624445,106.64549040113297,113.09810817022648,108.20115689525198,117.11816100354,128.12138684230433,0.262572564446202,1,0.12941582152856645,422.0,423.0,382.8,1.1024033437826541,1.1050156739811912,0.6513202242740991,0.6,-1.1816851260233134,87,18,71.93862069388221
161,East Carolina,Amer,9-10,107.5485055967792,167,107.73399457737546,192,0.49504591874156345,161,13.84556097033123,17.154439029668772,6.84556097033123,11.154439029668769,2-4,0.4504732779994185,0.36006137937081467,0.6463657250280602,0.5085726504888086,0.36006137937081467,0.615830790740693,0.8404268506013108,0.9072822416867594,106.07251103944924,107.1539867717816,107.35218868447103,106.17232482750778,105.19735097050182,101.52449341666953,104.40441085206162,101.82171131826688,0.5715207644581997,3,-0.09551085582352897,383.0,402.0,383.25,0.9993476842791911,1.0489236790606653,0.6005633235970095,0.3333333333333333,-6.1545001523404395,244,331,65.27034727540271
162,Toledo,MAC,11-7,111.35056511476697,95,111.62675736855869,280,0.4928782046096385,162,18.34883789873011,12.651162101269891,12.186473096369282,5.8135269036307164,5-1,0.5060211192368339,0.5909919313915082,0.3360794949274857,0.47204821747995995,0.6061505002352566,0.37519656882335667,0.8697257768817828,0.8001998427574966,107.52977759824681,107.65551726954479,106.89768080605671,108.30950293499673,107.40775161999856,107.49380869861125,139.13563405113837,123.25428152555682,0.8011976326934825,2,0.11730451981171663,459.0,419.0,406.32499999999993,1.1296376053651636,1.0311942410631885,0.3947551057712922,0.8333333333333334,-2.8876716525028083,130,25,69.17240944669591
163,Arkansas St.,SB,8-11,111.55537583763258,91,111.8487035865422,282,0.49245086588620224,163,14.573232268949782,16.42676773105022,9.909792864824265,8.090207135175735,4-3,0.44721771451151193,0.5105890953499165,0.33858106164567575,0.4462586099496459,0.5020014861303264,0.4059998660413766,0.8596812125529836,0.7968649502803408,107.74871303688349,108.92721105287735,106.82635072905768,108.45877427126057,118.08043468398293,119.70693394945435,97.33303004488728,103.00604980393341,0.3426589753165612,3,-0.11586405022787072,596.0,556.0,486.7,1.2245736593384016,1.1423875077049517,0.44890274156591353,0.5714285714285714,-6.779819151018839,259,345,68.61448927778517
164,Fairfield,MAAC,12-7,108.45921613157981,149,109.07208785093886,231,0.4838055993424052,164,19.621557706878527,11.378442293121466,13.621557706878534,6.37844229312147,6-2,0.35974658226588935,0.3879791074083295,0.3209268601950343,0.3558854646046213,0.3879791074083299,0.3382339610625817,0.9144563191029781,0.8779610646387751,103.69734623128289,108.63477662412531,102.97492167970894,108.6167306387785,114.35100416512418,112.56369450045779,0,0,0,0,0.01956515137751802,648.0,590.0,557.0250000000001,1.1633230106368653,1.0591984201786273,0.3497720283076132,0.75,-4.141778471871945,164,136,69.63756413153344
165,Jacksonville St.,CUSA,10-9,100.6409221236814,294,101.21429561563417,66,0.4836727813855625,165,16.704993506382664,14.29500649361734,8.70499350638266,7.29500649361734,2-2,0.37401140206632666,0.32244796609302667,0.5673742869662013,0.3934510792830765,0.3224479660930266,0.4600164978987483,0.8944814611090977,0.9015194325686714,106.65787257869479,108.609493907753,104.7475771850302,107.07036427180077,102.1855500717262,100.5758030083665,98.8125458391627,97.79780437375274,0.5296422493990334,1,-0.07927381099301967,257.0,268.0,261.625,0.9823220258002867,1.0243669374104156,0.42423056820959726,0.5,-5.7913064019037845,223,313,63.80424022609414
